[1,0.976009,1.09075,0.90744,0.990524,0.994046,0.968477,0.96039,0.92837,1.02521,0.936537,1.08444,1.03289,0.997745,1.01265,0.919105,1.00746],
[1,1.02281,1.09313,0.945698,1.01844,0.945784,0.916022,1.08161,1.05664,0.914167,1.09988,1.04941,1.03623,1.0034,0.917286,1.03446,1.09144],
[1,0.902039,1.09648,0.960042,0.959487,1.09852,1.04617,1.07842,0.947774,0.966225,0.956648,0.972152,1.09297,0.945631,1.09102,0.998599,0.983212],
[1,0.926978,0.997751,0.979092,1.08058,1.06016,0.907465,0.992911,0.998093,1.06707,1.09945,0.90578,1.01219,0.90918,1.09213,1.05389,0.939827],
[1,0.996811,0.915125,1.01188,1.03084,0.953243,1.02738,1.04328,1.09348,0.910895,1.06974,0.914484,1.05266,1.01216,0.937727,1.07057,1.07802],
[1,0.944142,1.04403,1.05962,1.04282,0.976284,0.907794,1.07408,0.923109,0.941249,1.06449,1.04179,0.928907,0.930317,1.07829,1.05624,0.921583],
[1,0.955599,0.967019,1.04582,1.03695,0.980868,1.0975,0.901526,0.93028,0.913617,1.07856,0.96769,1.06201,1.05317,1.07953,1.03442,1.06737],
[0.9,1.01773,1.09947,1.00399,1.0599,1.02773,1.08541,1.02528,0.977749,0.97159,1.03388,1.02292,0.906122,1.07146,0.932856,0.969735,1.01606],
[1,1.03354,0.994284,0.975527,1.02914,1.01285,0.91822,1.06221,1.06116,1.03792,1.08793,0.993741,1.01847,1.08877,1.03142,1.08185,0.9785],
[1,0.971969,1.01657,1.09153,0.945766,0.929597,1.08679,0.944142,0.92035,1.04169,0.943318,1.09493,1.01035,1.03404,0.910865,0.963619,1.07504],
[1,0.955049,0.955043,1.09491,0.933412,0.910706,0.999118,1.07679,0.903619,1.07787,0.98807,1.06717,0.975222,0.991464,1.09217,0.929939,0.932423],
[1,1.03525,1.04485,1.08218,0.957662,0.911255,0.982919,1.05291,1.04109,1.02301,0.915076,0.993631,0.988925,0.924525,1.01023,1.00481,0.978457],
[1,0.978994,0.931947,1.04079,0.997397,1.0195,0.953481,1.0224,1.08778,0.921259,1.09395,0.970486,1.01523,0.983566,1.09381,1.04845,1.03493],
[0.9,0.967263,0.987692,0.930988,1.0974,1.07907,0.981906,0.958278,0.989248,1.07183,1.03034,1.03792,0.960225,1.0749,1.03604,1.08748,1.07767],
[1,1.06541,1.06716,1.08253,1.03814,1.07543,1.02331,0.983889,1.03899,0.914649,0.910413,0.918043,1.0208,0.904242,1.07285,1.02815,0.925312],
[0.9,0.967641,1.02088,1.09894,1.07949,1.00957,0.956362,0.948146,1.04651,0.91966,0.927442,0.926539,1.04933,1.05856,0.984725,0.984738,1.02874],
[0.9,0.963546,0.914472,1.01631,0.906629,0.969173,0.91803,0.950966,1.04674,0.976412,1.03437,0.925721,0.937513,1.09996,0.953072,1.07072,1.09178],
[1,1.04753,0.978811,1.09197,0.921149,0.958394,1.08004,1.09188,0.995517,0.958821,1.0711,0.952998,1.07521,1.03245,1.00623,0.997122,1.04154],
[1,0.955629,1.05596,0.972469,1.09499,1.03768,0.999429,1.08292,1.0117,0.9313,1.02371,0.98569,0.90351,1.0746,1.08019,0.929402,1.01609],
[1,0.926826,0.969607,1.09461,1.00481,0.982925,0.92934,0.927058,1.08539,1.06871,0.905426,1.05043,0.904572,1.01094,0.976693,1.05098,0.935243],
[1,1.07039,0.99003,0.964302,1.04999,1.04309,0.986239,1.07064,0.932459,0.932276,1.08586,0.939387,1.01595,1.03486,1.05214,1.01881,1.04172],
[1,1.00508,0.925965,0.92743,0.975051,0.942824,1.0075,0.909827,1.01292,1.07601,1.06171,1.00347,0.910468,1.00617,0.928236,1.05671,0.920789],
[1,0.951576,0.986166,0.94369,0.947682,1.02464,1.07105,0.967879,1.06559,1.01866,1.08836,0.990139,0.959438,0.90567,0.970492,0.967696,0.994339],
[0.9,0.966268,1.06006,1.07394,1.08394,0.986758,0.916492,1.00282,1.04681,0.917139,1.06558,0.943074,1.03896,0.975802,0.962795,1.09626,1.05151],
[1,0.952748,1.04199,1.00547,1.05299,0.901929,1.06445,1.09722,0.992972,0.958559,1.09799,1.08666,1.05323,0.995553,1.02319,0.934144,1.04655],
[1,0.944478,1.0925,1.01615,0.916187,0.980709,1.06034,1.00065,0.945961,0.999844,0.903009,1.09626,1.01676,1.02903,0.947353,0.997574,0.919514],
[0.9,0.95652,1.09807,0.925098,0.96039,0.991122,0.931599,0.984713,0.98406,1.06298,1.03627,1.06352,0.908667,0.98768,1.02165,1.06373,0.934767],
[1,0.920911,1.09332,1.01578,0.933961,1.00891,0.936836,1.07085,1.08723,0.967525,1.0843,0.923041,0.953609,0.979543,0.97452,0.994198,0.952467],
[1,1.00932,1.08766,0.947707,1.0123,0.994424,1.09016,1.06712,1.0722,0.963833,0.924073,0.970595,1.05118,1.04343,0.981368,1.07338,1.03019],
[1,0.97037,0.930641,1.00312,0.904651,1.00672,1.08972,0.94532,0.94825,1.07972,1.01603,1.06061,0.929524,0.925251,0.999216,1.08796,0.907739],
[0.9,1.04552,1.04937,0.994778,1.04504,1.06279,0.919849,1.06998,0.998935,0.944264,1.00101,0.984487,0.977108,1.0575,1.07937,1.01128,0.9631],
[1,0.950691,0.997122,1.01437,0.939814,0.99161,0.972756,1.05672,0.911609,0.959743,1.07756,0.93545,1.03392,0.903577,0.954817,1.05434,0.994388],
[1,1.0741,1.03372,0.944966,0.944319,0.936683,0.919044,1.00132,1.04327,1.02055,0.971065,0.997378,1.01012,1.02098,0.968819,0.901135,0.925318],
[0.9,1.0569,0.998123,1.0746,0.903168,1.06796,1.04861,0.90221,0.992868,0.951991,0.924982,0.923933,1.0662,1.04346,0.935365,0.981112,1.00197],
[0.9,0.939863,0.91695,1.09995,0.926453,1.06564,1.05632,0.966494,0.968551,0.927046,0.970333,0.945784,1.01864,0.957088,0.906934,0.953066,1.05371],
[0.9,0.968758,1.0661,0.983596,1.06653,1.0195,0.930982,1.05832,1.07208,1.00005,0.938826,0.963301,1.04078,1.03565,1.02922,1.03375,1.00496],
[1,1.07701,0.91944,1.09235,1.02478,0.91847,0.931147,1.01179,0.914167,0.973263,0.999893,0.900336,0.981722,0.918207,1.08043,1.03799,1.0548],
[1,0.930067,1.03612,0.949348,1.02867,1.09414,1.0061,0.989193,1.05087,1.02937,0.914167,0.966286,1.08793,0.996371,1.02897,1.02327,0.966329],
[0.9,1.06783,1.03952,1.05388,0.976675,0.948128,1.00202,1.07222,1.0562,0.950087,0.942103,1.01132,0.968954,0.997,0.919678,0.902185,1.09003],
[1,1.03576,0.903949,1.05539,0.989206,0.954903,1.06174,0.913379,0.990378,0.91858,0.991421,1.09533,1.03187,0.930885,1.04767,0.936592,1.0097],
[0.9,1.03135,0.979196,0.963857,1.00053,0.992679,0.987411,0.956764,1.08677,0.986349,0.90741,0.919092,0.956618,0.934822,0.902387,1.06958,0.928974],
[1,1.09427,1.01482,0.966945,1.01212,0.943312,0.93545,0.944343,1.03429,1.09688,0.964876,0.934504,0.982009,1.03858,0.966829,0.902576,0.99078],
[1,1.01802,1.08261,1.06596,1.04963,1.00207,1.02065,1.07851,1.04018,1.02113,0.965072,0.918921,1.06233,1.03119,0.985488,1.06561,0.919227],
[0.9,0.901349,0.923933,0.903394,1.04671,1.00163,0.992355,0.923536,0.910462,1.03672,1.01159,1.08182,1.01936,1.06388,0.95331,0.932789,1.00087],
[1,1.00461,0.955202,0.998929,1.05492,1.00426,1.06791,1.05119,0.950752,1.08735,0.921247,0.939985,1.06804,0.994253,0.994967,1.02341,1.04039],
[0.9,1.03412,1.05272,0.954744,0.9227,1.05406,1.08235,1.04637,0.959883,1.04584,1.07867,1.09743,1.02134,1.01325,0.933955,1.02032,0.902411],
[1,1.09155,1.00701,0.961287,1.04748,1.08864,0.925636,1.0542,1.08683,1.02297,0.945625,0.985067,0.942421,1.04946,1.07259,1.02582,1.03219],
[1,0.974245,0.963662,0.92345,1.0255,0.978536,1.03164,0.966445,1.08738,1.02536,0.978506,0.909503,0.97007,1.05301,1.03443,1.0271,1.05535],
[1,1.02856,0.992013,0.94405,0.907923,1.01485,1.02297,0.938374,1.09349,1.06232,0.938795,1.00414,1.09274,0.965975,1.0506,1.0195,0.936934],
[0.9,0.922974,1.01614,1.05456,1.01284,0.93567,1.01937,0.976034,1.08971,1.07687,0.993234,0.923353,1.05697,1.09938,1.09703,1.06566,0.966286],
[1,0.959291,0.922077,0.945906,1.04985,0.975723,1.09313,0.931495,0.917542,0.937111,1.00183,0.967763,1.09858,0.993649,1.02588,0.93697,1.00015],
[1,0.90202,1.07071,0.901807,1.07976,0.984072,0.901074,0.926917,1.01874,1.03553,1.00756,1.02693,1.05453,0.938319,1.01592,1.00979,1.00744],
[1,1.00523,0.94388,1.05575,1.03229,0.979397,0.968355,1.02928,0.907172,0.959359,1.04161,1.08931,0.930366,0.952242,1.05872,0.901025,0.954775],
[0.9,1.0694,0.904926,0.990347,1.04001,1.02748,0.993112,0.999911,0.905005,1.00335,0.997043,1.06104,0.900153,1.09056,1.09286,0.975106,0.931928],
[1,0.93047,0.904956,1.07403,0.937172,0.992801,0.922272,1.05018,1.0014,0.991281,1.04598,1.04394,0.958705,1.00397,1.0529,0.991708,1.09924],
[1,1.04197,1.01515,0.902606,0.994131,1.03317,0.949361,1.07851,1.025,0.982485,1.02296,0.951332,0.951125,1.09415,1.04637,0.920307,0.983132],
[1,0.964657,1.02621,1.07109,0.966915,0.930897,0.955947,1.01564,1.0745,0.956642,0.916364,0.97178,1.04273,1.09555,0.90835,0.951375,1.09232],
[1,1.03265,1.03085,0.958199,0.921924,0.958498,1.0701,0.957601,1.06953,0.986502,1.0491,1.00542,1.05017,1.03679,1.02824,0.958058,1.0818],
[0.9,1.03879,0.967116,1.07344,0.939473,0.909705,1.024,0.916187,0.904205,0.936934,0.976858,0.957509,1.07006,1.00166,1.00101,0.914881,1.05416],
[1,1.00415,0.985244,1.00568,1.09527,0.94756,1.00632,0.946699,0.984866,0.964614,1.02618,1.08859,0.91153,1.05773,0.937226,0.954933,1.00183],
[0.9,0.930982,1.04246,1.05204,1.00879,1.02966,1.05099,0.963155,0.914118,1.05108,1.01386,1.07472,0.933906,1.06301,0.959963,0.903705,1.00642],
[1,1.03865,1.09471,1.0198,1.08105,0.93882,1.08778,1.03371,1.03851,0.933363,0.910028,0.929383,0.923957,0.980276,0.997354,0.969564,0.937947],
[0.9,1.05245,1.04941,1.08538,1.04173,1.04541,0.919605,1.03101,1.02558,0.96321,0.963131,1.09441,1.09915,1.01418,1.00666,0.940596,0.93227],
[0.9,0.948006,1.02265,1.02599,1.01843,1.08092,0.932514,1.08504,0.931971,1.09828,0.916254,1.09712,0.993777,1.05511,0.910004,1.04997,0.951997],
[0.9,0.952925,0.91767,0.909919,1.06465,0.933265,1.04726,1.09099,1.06706,0.923975,0.977004,0.90896,1.05277,1.06398,1.01764,0.949391,1.0121],
[1,1.02759,0.968667,0.980697,0.934828,0.913776,0.916865,0.995889,1.06964,1.0889,1.09075,1.06283,1.04409,1.0167,1.02301,0.911634,0.983132],
[1,1.01416,1.02684,0.975094,1.07717,0.913184,0.930299,0.947859,1.05514,1.05336,0.998898,0.940797,1.0821,0.949269,0.998263,1.02859,0.919263],
[1,1.01376,1.0533,1.04599,1.03547,0.959975,1.02087,1.09533,0.919184,0.949977,0.91836,1.0273,0.969045,0.905609,1.00808,1.07149,0.94684],
[0.9,0.954982,0.969857,0.916175,0.943727,1.04346,0.95135,1.04388,0.905451,1.03988,0.969271,1.01267,0.998941,0.957082,1.03289,0.951527,1.06708],
[0.9,0.964357,1.08976,1.03453,1.08798,1.01234,1.04125,1.0801,1.09226,1.05351,0.924921,0.900146,0.941102,1.01313,1.02795,0.944276,1.05267],
[1,1.0176,1.00446,0.969393,1.03972,1.00832,1.03909,1.01125,0.979006,1.09004,1.0128,1.08078,1.05661,1.02409,1.03385,0.976406,1.00779],
[0.9,0.96979,1.07023,1.09215,0.950331,1.02296,0.906433,0.923292,1.0567,1.04706,0.976778,0.967513,0.908686,1.08594,1.02912,1.043,0.966317],
[0.9,0.965572,1.05057,1.00572,1.07269,1.08622,1.0674,0.963051,0.944777,0.934877,1.0348,0.996127,1.01355,0.903009,0.971432,0.969735,1.02225],
[1,0.94319,1.07111,0.954585,1.08284,0.920881,0.96169,1.0044,0.990933,0.957167,0.971535,1.01761,1.0266,1.01378,0.942463,0.987582,0.953139],
[0.9,1.02634,1.08541,1.07734,1.04681,1.04466,1.00605,0.935847,0.968099,0.915723,0.91189,0.989731,0.906726,0.95566,0.954665,0.98345,0.930158],
[1,1.05726,0.924622,0.986764,1.06846,0.936476,0.940645,0.960836,0.930213,1.04811,0.968581,1.02801,0.957418,1.03545,0.93448,0.94225,0.991739],
[0.9,0.978402,0.985842,0.979049,0.914063,0.981387,1.01339,0.962233,1.04083,0.950655,0.921332,0.9978,1.03602,0.919214,0.974013,0.902594,0.919489],
[1,0.917652,1.03683,0.913843,1.06425,0.913532,1.0297,1.09254,0.959798,1.02147,1.05381,0.981594,0.99324,1.06498,0.954689,0.996072,0.964455],
[1,1.04167,1.09249,1.05046,1.08382,1.04625,0.91858,1.08116,0.979165,1.05441,1.04156,0.97969,0.951936,0.918879,0.936073,0.923304,0.966543],
[0.9,0.913306,1.08133,0.906525,1.04621,1.07223,1.08624,0.986209,0.905499,1.0544,1.09431,0.993966,1.09922,1.08357,0.991806,1.09843,0.939186],
[1,1.00325,1.04875,1.00961,1.06962,1.05785,0.900385,0.914966,1.05278,0.970394,1.09739,0.957985,0.90802,0.992801,1.04266,0.953865,1.01793],
[1,0.98732,1.0872,0.914771,1.01515,0.970516,1.01763,0.988467,1.08384,1.0408,0.94062,0.929286,0.997995,1.09044,1.00956,1.08656,0.981228],
[0.9,1.02542,1.02463,0.938594,0.961415,1.00026,1.05741,0.978091,1.00006,0.900812,1.04262,0.952882,0.911463,0.978408,1.01701,1.08046,0.959664],
[1,0.953999,0.994998,1.07894,0.926569,1.02468,1.08921,1.0733,0.925422,1.04364,0.901819,1.07898,1.02198,1.08081,1.0071,0.920948,0.998019],
[1,0.962496,1.09492,0.962264,0.949471,0.970797,1.0059,0.959536,0.953377,1.01297,0.994705,1.01631,1.00611,0.907923,0.983584,0.928797,0.930012],
[1,1.07225,0.99996,0.910144,0.919068,0.915522,1.03141,0.943257,1.00334,1.0139,0.97687,0.902704,0.984811,0.948231,0.963009,0.900726,0.949916],
[1,1.08425,0.929194,0.997787,1.01711,1.07755,1.06009,0.963741,0.970345,1.08362,0.987033,0.919684,0.975332,1.0006,0.989138,1.00774,0.967507],
[1,1.09825,1.06331,0.947816,0.967617,0.951051,0.98384,0.901318,0.905927,0.907166,1.09958,0.910065,1.08723,0.91449,0.902466,0.991263,1.0807],
[1,0.989572,1.09212,0.929511,0.98876,0.97712,0.972628,1.02767,1.06784,1.04158,1.00741,1.03927,1.08397,1.04386,1.038,1.0668,0.948592]]
