[1,1.07493,1.06915,0.998764,1.08112,1.09614,0.937776,1.03393,0.938813,0.974502,0.92533,1.07247,1.01216,1.00986,0.986276,0.988998,0.963326],
[1,0.928687,0.936329,0.902728,0.979958,1.08569,1.05622,1.08179,1.0927,0.999728,0.951448,0.901563,1.06418,0.951057,1.02555,0.918812,1.02229],
[1,1.09625,1.03045,0.926032,1.00511,0.989053,0.917792,0.957662,1.05616,0.917206,0.931898,0.991885,0.907068,0.954128,0.901044,1.09825,0.986038],
[1,1.04183,0.932917,0.906659,0.98182,1.05498,0.976241,0.980367,0.993826,0.987185,1.0722,1.02295,1.05009,0.940229,1.02611,0.98655,1.08997],
[0.9,0.916724,1.04825,1.04209,0.92685,1.07911,1.08658,0.919831,1.00807,1.01441,0.97709,1.05947,1.05446,0.982839,1.03844,0.907093,1.0216],
[1,1.06003,1.06064,0.917347,0.945759,1.04255,0.973214,0.916846,0.982858,1.08266,1.02404,0.974715,1.00672,0.933106,0.963198,0.915815,1.01747],
[1,1.03645,1.08577,1.02952,0.994552,0.996408,0.942463,1.022,1.01259,0.906244,1.06989,1.02239,1.00295,0.942311,0.995389,0.979543,1.02612],
[0.9,1.0918,0.98254,1.09238,1.0213,0.945491,1.08135,0.92458,1.01426,1.07174,1.06576,1.04638,0.930433,0.958596,1.0588,1.02707,0.946797],
[1,1.08082,1.01432,1.09424,0.943147,1.0405,0.986087,1.02693,0.999924,0.909113,1.05284,1.04051,1.02284,0.934242,1.04149,1.04531,1.00749],
[1,1.09221,0.901025,1.03429,0.934114,1.09935,1.01884,1.08701,1.08606,0.927772,1.03742,1.04969,0.952467,1.03587,1.07903,0.963485,1.08618],
[0.9,0.991903,0.924421,0.976974,1.02634,1.08525,0.903406,0.916517,1.01766,0.963045,1.06982,0.952638,1.09897,0.962972,1.09981,1.08937,1.06064],
[0.9,1.05069,0.988882,0.913831,0.967129,1.08248,0.931745,1.03497,0.961177,1.00807,1.09151,0.966793,1.07032,0.953102,1.08002,1.0074,1.09921],
[0.9,1.01976,1.01836,1.07616,1.04543,1.09934,0.9832,0.902564,1.00843,1.06838,0.947627,1.05749,1.01041,1.02825,1.07253,0.963405,0.968349],
[1,1.03119,0.919715,0.926374,1.04819,1.08187,1.00994,0.959004,0.950172,1.04703,1.08907,1.03417,1.07802,0.930415,1.05723,1.01724,1.03845],
[1,0.92588,1.09733,1.09355,1.09151,1.08295,1.01706,0.996353,1.09279,1.06288,0.987197,0.972097,1.05898,1.02819,1.06723,0.901453,1.07079],
[1,1.09316,1.06199,1.03865,0.923212,0.933973,1.08399,1.06001,1.03493,0.957717,1.0771,1.06465,0.938258,1.08865,0.983853,0.97897,1.09191],
[1,0.916395,0.940858,0.95931,0.980313,0.932698,0.99603,1.04444,1.08433,1.00846,1.00735,1.08887,0.933479,1.06093,1.00828,0.936427,1.06355],
[1,0.931715,1.07176,1.07073,0.929713,0.945454,0.93882,1.08102,1.05544,0.92555,1.04588,1.06037,1.08807,1.09884,0.962929,1.04733,0.966366],
[1,1.01803,1.08907,0.954817,1.07517,0.998697,0.962178,1.00613,0.961232,1.06464,1.05956,1.02571,0.975533,0.977999,0.924488,0.994357,1.04375],
[1,1.01327,1.00538,0.999301,0.962893,0.967586,0.972457,1.08488,0.914899,0.977963,1.06441,1.07301,1.05894,0.919367,1.02319,0.937141,0.976736],
[1,1.02135,0.904266,1.05344,1.08742,1.01516,1.02049,0.905921,1.04413,1.04976,1.06069,0.97875,0.969204,1.0724,0.913642,0.913886,0.911817],
[1,1.07375,1.00056,0.987222,0.968831,0.970589,0.911383,0.993246,0.907459,0.967745,1.03114,1.04913,1.04786,0.961904,0.984304,1.0378,0.972176],
[0.9,1.06769,0.932942,1.06686,0.941218,0.99443,0.992135,1.06829,0.908124,1.05553,1.09716,0.966744,0.936586,0.905231,1.02289,0.924824,0.977242],
[0.9,0.915931,0.966482,1.06692,1.03265,0.964272,1.09307,1.00555,1.06203,0.939204,0.982595,1.08339,1.02087,0.990762,0.928455,1.08993,1.03174],
[1,0.973757,0.935774,0.943092,0.914753,1.09774,0.918488,1.05644,1.01407,1.01026,0.963985,0.927351,0.909217,1.0109,1.07448,0.946541,0.935994],
[0.9,0.914356,0.907257,1.05535,0.978286,0.965188,1.0653,1.09844,0.950905,0.981118,1.0978,0.915204,1.09258,0.975881,1.06712,0.907703,0.929664],
[0.9,0.996103,0.92942,1.03581,1.04866,0.960823,1.03188,0.917048,0.903504,0.907245,1.03981,1.01147,1.08641,1.09793,1.03594,0.95956,0.909619],
[1,0.937019,1.00146,0.981674,1.08594,1.0419,1.05752,0.990902,1.05772,0.933241,0.94817,1.07059,1.02662,1.01399,0.909626,1.07704,1.02889],
[1,1.06148,1.01177,1.07927,1.06883,0.982479,0.919062,1.00317,0.989883,1.05082,1.09023,0.949037,1.01054,0.905078,0.905683,0.987014,0.986105],
[1,0.946254,0.900153,1.09094,0.988418,0.904773,0.974514,1.07324,1.06014,0.929377,1.09426,0.994662,1.06995,0.929707,0.948152,1.03586,1.03494],
[1,1.05363,1.04936,1.08316,1.03083,1.00462,1.04096,0.934449,0.919379,1.04953,1.06082,0.952083,1.01179,1.00554,1.08566,1.02125,0.906452],
[1,0.973141,1.01084,0.971029,0.953304,1.06983,1.07463,1.06382,0.98533,0.953871,0.94817,1.06812,1.09184,1.09374,1.09765,1.0706,1.05701],
[1,1.07695,0.915204,0.93235,0.98077,0.949141,0.963564,1.08032,0.994058,0.928724,0.993405,1.00417,1.02499,0.900763,1.06603,1.07049,1.02234],
[1,1.09421,0.93047,0.963857,0.919025,0.941737,0.946364,1.00202,1.0631,0.985873,1.02912,0.9759,1.07231,0.973843,0.993728,0.97029,1.00296],
[1,1.03836,0.903308,1.06291,0.968734,1.05355,1.02378,1.04444,1.07226,0.967708,1.09965,1.08406,0.98497,1.03528,0.97864,0.905451,1.03509],
[0.9,0.902466,1.00198,0.987204,0.955141,1.05575,0.914771,1.03283,0.960433,0.931007,1.06288,0.925068,1.0994,0.990872,1.08155,0.988742,1.00591],
[0.9,0.925013,1.03708,0.912635,0.969753,1.0899,0.926337,0.912232,0.911438,1.01571,0.979562,1.01104,0.988363,1.01837,1.01073,0.981692,0.939015],
[1,0.980544,0.920704,1.03798,0.984494,1.01509,0.917487,0.914002,1.05456,1.01866,0.94087,0.915381,0.914344,1.01198,0.949489,1.00381,1.06598],
[0.9,0.93224,1.05801,1.03703,1.08987,1.08505,0.968429,1.02154,0.922303,1.03025,1.0041,0.904248,1.09442,1.08475,1.03312,0.924348,1.05832],
[1,1.07784,0.934822,0.994998,0.96321,0.986068,0.913807,0.905237,1.01623,1.09955,1.0842,1.07601,1.01487,0.901001,1.09758,0.95334,0.918268],
[1,1.03901,0.953316,0.964724,1.08492,0.908631,1.04196,1.05661,0.984689,0.936592,1.0157,1.04419,1.05066,0.987313,0.913361,1.01455,0.910743],
[1,1.09117,0.991794,0.914618,0.988333,0.991714,0.954836,0.905335,0.955208,0.938472,0.979025,1.01941,0.912812,0.986905,1.00788,0.996731,1.03024],
[1,1.06108,0.981466,0.965316,0.92353,0.985098,1.09523,1.07012,0.960341,0.952638,0.963741,0.93589,0.994748,1.01715,1.07834,1.03371,1.07846],
[1,0.97336,0.90708,1.0412,0.917267,0.900952,1.07275,1.01331,1.05024,0.984268,1.08596,1.05494,1.06948,0.930488,0.926411,1.02317,0.915162],
[1,0.961184,0.908283,1.04194,0.907031,1.04083,0.970406,0.933973,1.05074,0.984988,0.907782,0.925166,0.928516,1.01363,0.98796,0.930549,0.942207],
[1,0.973098,0.995383,1.06086,0.963436,0.970681,1.06799,0.927064,1.07255,1.04088,0.902722,0.973128,1.02445,1.09177,1.09931,0.928205,0.947047],
[0.9,0.984591,0.997714,0.965957,0.944185,0.943324,1.09628,1.03075,1.01406,0.903876,1.01544,0.93683,0.907031,0.985354,0.907349,0.999338,1.06303],
[1,0.965767,0.935121,0.937001,0.903021,1.08556,1.00932,0.984433,1.03853,0.981936,1.00253,0.984719,1.01707,0.950764,1.055,0.933619,0.901788],
[0.9,0.943977,1.03622,0.967067,0.99122,1.05055,1.03139,1.04982,1.09951,0.972134,0.979287,0.912268,1.06122,1.037,0.942885,0.922272,1.00265],
[1,1.09493,1.05737,1.00373,0.914307,1.08155,0.939045,1.02042,0.920063,0.973733,0.903253,1.09811,1.09837,1.03797,1.0135,0.957271,1.05464],
[0.9,1.02282,0.932685,0.90304,1.03384,0.990762,0.947353,1.06958,1.00456,0.961751,0.902484,1.04722,1.0008,1.011,0.964705,1.0592,1.0834],
[1,0.931831,1.08679,1.08442,0.99769,0.95837,1.01774,0.986801,1.02394,1.02204,0.971725,0.973043,1.07095,1.01258,0.958931,1.07443,0.959474],
[1,0.928126,1.05174,1.08577,0.931898,0.960457,1.03898,1.01548,1.03609,1.06518,0.981161,1.09528,1.05141,0.933546,0.997555,1.08821,1.02635],
[0.9,0.901489,0.939113,1.0718,0.917469,1.00814,1.07644,1.08062,1.05091,1.06135,0.956594,0.919599,1.09908,1.01095,1.05716,1.07492,0.946931],
[0.9,1.02509,1.03229,0.957332,0.994864,0.98638,0.97322,1.00735,0.984591,0.923218,1.06847,0.932856,0.988821,0.924958,0.950044,1.0375,0.99747],
[1,1.043,1.02243,1.07824,0.989309,0.938148,0.993002,0.981637,1.08417,1.08719,1.09857,1.04639,1.02723,1.00117,1.06186,1.03642,1.03027],
[1,0.953993,1.04085,1.01867,0.931294,1.07145,1.06799,0.974166,1.02784,1.07122,1.06487,1.00152,1.0719,1.02052,0.993289,1.02518,0.960475],
[1,1.09382,0.922364,0.965194,0.936323,0.968929,0.998636,0.930409,0.962142,1.01653,1.01233,1.02493,1.05655,1.0451,1.05411,0.928443,1.02549],
[0.9,1.08777,1.03401,0.936396,1.04449,1.05871,0.947749,0.944002,1.08962,0.976125,1.06715,1.0806,1.06616,1.0754,0.919013,0.967006,1.00786],
[1,1.03855,0.900464,1.01447,0.976217,1.07062,1.07579,1.01341,0.986331,1.07456,0.995901,0.953017,0.980612,0.913758,1.02813,0.958736,1.00038],
[0.9,0.962429,1.08347,0.918696,1.05265,0.927815,0.983218,0.938301,0.917298,0.923249,0.949513,1.01952,1.01964,0.919208,1.02959,1.04457,0.941285],
[0.9,1.06579,1.02439,0.935395,1.00674,0.985336,0.95436,0.984671,1.02604,0.971743,1.02508,0.994021,0.999448,1.04911,0.994424,1.0993,0.990988],
[1,1.02723,0.973263,0.980526,0.922095,1.00879,0.910089,0.935237,0.933064,1.03847,0.969637,0.901843,1.0245,0.909577,0.962697,0.975759,1.02663],
[1,0.958577,0.903479,0.936842,0.952803,1.09615,0.97438,1.0691,0.934053,0.979629,0.958248,1.06648,0.939106,1.0405,0.944777,1.00766,0.988638],
[0.9,1.04124,0.938917,0.939583,1.03953,0.984579,1.06275,1.0444,1.08252,1.02433,0.914289,0.946541,1.09835,0.932325,0.957015,1.01861,0.980264],
[0.9,0.928712,1.04928,1.0561,0.949544,0.969161,0.985293,1.08723,0.904578,1.0607,0.934864,1.08356,1.02776,1.01289,0.938533,1.01571,1.03031],
[1,0.913947,1.00584,1.02055,0.940767,1.08072,1.07806,0.97734,1.07697,1.07152,1.05005,1.00053,1.0732,1.03586,1.04678,1.09454,1.078],
[1,1.01789,0.941438,0.952254,0.987851,0.939717,1.01975,0.937886,0.913379,1.0834,0.925135,0.920637,0.943751,1.03023,1.04936,1.01831,0.946382],
[1,1.07366,0.925568,0.922077,1.08229,1.0328,0.946748,1.03182,1.02584,1.00619,0.947682,1.06608,1.01072,0.992068,0.957973,0.963076,1.04115],
[1,1.05494,1.082,0.966256,1.0663,1.06039,1.03761,1.00122,1.00337,1.08155,1.0024,1.0458,0.981252,1.02745,1.08264,0.981332,1.05567],
[1,1.0744,1.02749,1.04388,1.01411,1.006,0.940034,1.05641,0.909235,0.972988,0.930909,1.06184,0.998202,1.07192,1.09175,0.941218,1.07005],
[1,1.00224,0.988021,1.0468,0.901715,0.904437,0.910138,1.0025,1.04382,0.92439,1.09009,1.0077,0.99971,0.922248,0.959603,1.03056,0.974831],
[1,1.04501,1.0258,1.0039,1.01321,0.939491,1.04287,0.951552,1.07246,0.958583,1.08446,1.06179,1.04181,0.935145,0.946651,0.962465,1.08932],
[1,0.971981,0.931159,0.966744,0.974429,0.94662,0.92859,0.934217,1.02124,1.07298,1.00586,0.963527,1.05974,1.04889,0.991781,0.901123,1.05187],
[1,1.06656,0.972134,0.925031,0.989834,0.928004,0.906684,0.918287,0.958785,0.956581,1.06968,0.917866,0.990066,1.0856,1.0754,0.938453,0.967037],
[1,1.06808,1.00644,0.933308,1.04858,0.949745,1.00131,0.993435,1.04058,0.936659,0.911579,0.970284,1.02492,0.925361,1.06136,0.950246,1.06631],
[1,0.963857,0.947645,0.959804,0.911188,0.958187,1.01949,1.01142,1.06,1.08553,1.06188,0.973952,1.01462,0.961007,1.01933,0.944044,0.994595],
[1,0.938191,0.926868,1.05169,1.03816,0.995505,1.07463,0.979385,0.951906,0.934449,0.905133,1.08217,1.05167,1.03773,0.906708,0.985794,1.08806],
[1,1.03568,0.969802,1.07678,0.921082,0.912683,1.00363,0.915516,0.979891,1.02408,0.967391,1.04644,0.972439,0.93462,1.03875,1.02065,1.09315],
[1,0.926997,0.920905,0.961843,0.91001,0.935694,1.09873,1.03733,0.994601,0.935066,0.982229,1.01894,0.922565,1.02538,1.01094,1.0671,1.0756],
[0.9,1.05378,0.974386,0.977993,0.99769,0.966482,0.918183,0.963735,1.00036,1.04479,0.926234,0.904779,0.999216,1.02953,1.08633,0.907007,1.0689],
[1,1.03136,0.979971,0.955849,0.951308,0.931123,0.986721,1.05383,0.993698,0.921851,1.07996,0.920454,0.9271,1.00501,0.930775,1.01596,1.05018],
[1,0.956233,1.04555,1.07831,1.00709,1.05198,0.986428,0.987362,1.03683,1.03622,0.980923,1.05944,0.962099,0.911292,0.976846,1.08679,0.99924],
[0.9,1.09633,0.99017,1.02428,0.906146,1.01449,1.00801,1.0307,0.97618,0.92909,0.912372,0.906305,0.983688,1.00244,1.00823,1.0605,1.02752],
[1,0.972146,0.933168,1.07908,1.00474,1.08671,0.916547,0.941877,0.995059,0.926838,0.921107,1.07877,0.956551,1.05438,0.916883,0.912897,0.919868],
[0.9,1.08149,0.908795,0.999313,0.928339,1.08596,1.03982,1.01559,0.923829,0.949745,0.948054,1.04088,1.05141,0.996127,1.00324,1.0474,1.05039],
[0.9,0.966567,0.940706,0.936622,1.03403,1.06595,0.959053,0.929432,0.920234,0.988778,0.91999,1.03681,1.09197,0.998618,1.09549,0.955061,1.02371],
[1,0.996829,1.0391,1.08436,0.930665,1.0505,0.999808,1.07034,1.06886,1.04637,1.08445,1.08913,0.92602,0.939369,0.99667,1.0244,0.967238],
[1,0.912152,0.914093,1.08386,1.09659,1.04618,1.07262,0.951912,0.985366,0.92945,1.0884,0.964418,0.998416,1.04837,0.92812,1.04365,1.00181],
[0.9,1.07888,0.939808,1.01063,1.05987,0.959352,0.922291,0.940242,0.993332,0.931526,1.06973,0.961122,0.975893,0.943941,1.06512,0.938429,0.969607],
[1,0.902295,0.93758,0.937275,1.04764,1.01003,1.07714,1.0089,0.926337,0.99982,0.910144,1.06254,1.02819,0.943904,1.01529,1.0759,0.978738],
[0.9,0.979043,0.904865,1.06429,1.01585,1.0501,1.04531,0.971621,0.939503,1.04727,1.0342,1.00945,0.975484,1.00224,1.04653,0.942689,1.05923],
[0.9,0.944191,1.07093,0.936213,0.926026,0.933027,1.08222,0.925556,1.01842,1.08433,0.913593,1.06352,1.04454,1.07701,0.949428,1.03345,0.945039],
[1,0.988907,0.988253,0.90976,1.08886,0.913947,1.07172,1.03868,1.09897,1.08875,0.944881,0.987802,1.06171,1.02218,0.923811,0.980972,1.08962],
[0.9,1.03482,1.069,0.940938,1.0887,0.993643,1.01725,1.08174,0.930299,1.01465,0.90307,1.01877,1.01267,1.05633,1.00418,0.959206,1.09322],
[1,1.05933,0.953719,0.919306,1.03399,1.08248,0.978848,1.00591,0.951088,1.01176,0.915192,0.926173,1.0965,0.974471,1.07751,0.946113,0.941432],
[1,1.053,0.934681,1.08733,0.906854,0.904065,0.980496,0.940693,1.01068,1.09183,1.04645,1.07426,0.958278,0.976461,1.09349,0.980691,1.04514],
[0.9,1.00473,1.02521,1.03202,0.963741,0.941249,0.903137,0.997031,1.08831,1.06079,1.00899,1.05367,1.09308,1.03053,1.0229,1.01626,1.07081],
[1,0.921107,0.993747,1.08181,0.922626,0.916315,0.993387,1.06812,0.984988,0.934535,0.915375,0.994461,1.06222,0.934425,1.01977,0.972561,1.0435],
[1,1.04695,1.02478,1.03135,1.04131,1.07275,1.04357,1.08837,0.924201,1.07975,1.00278,1.02827,0.977334,0.925733,0.977236,0.982119,1.04074],
[1,1.02675,0.971389,0.947426,1.08347,0.900806,1.01877,0.915735,1.08979,1.02029,1.02817,1.03439,0.942073,1.09227,0.965175,1.04622,0.993106],
[1,0.969015,0.937147,0.974306,1.0248,0.927522,0.936341,1.02013,0.954317,0.946193,1.03406,0.939631,0.936396,1.04266,1.02323,0.916596,1.03189],
[1,0.971175,0.919428,0.924335,0.99451,0.927674,1.00207,0.942274,0.976357,0.975533,0.977132,0.964724,0.955544,1.03002,1.04263,1.06614,1.00334],
[1,1.04338,1.05704,0.953102,0.970846,0.948512,0.976644,0.947456,0.953682,1.02618,1.09365,1.06086,1.07682,1.0968,1.07151,1.02887,1.05599],
[1,1.05436,1.0152,0.911414,1.07903,0.929994,1.04804,0.984091,1.09628,0.925922,1.05664,0.950771,1.07388,0.99498,0.939631,0.944172,1.02785],
[1,0.996219,0.984402,1.04482,0.979965,0.95143,1.02805,0.959828,0.975607,0.906915,1.04101,0.962758,1.00111,1.04822,1.0015,1.01441,0.987814],
[1,1.03927,1.05372,1.03428,0.940718,1.01754,1.07711,1.0931,0.966756,0.963601,1.07148,1.09705,0.939473,1.05468,1.08188,1.08099,0.944209],
[1,0.995224,0.955739,1.03376,1.08025,0.92129,1.09013,0.907227,0.986569,0.952217,0.957485,0.995505,0.93863,0.981722,1.00287,1.08459,0.914808],
[1,0.987216,0.908167,0.964583,0.903449,0.964742,1.04043,1.05489,0.926295,0.949721,0.920679,0.921479,0.965853,1.02904,0.940687,0.931672,0.992166],
[1,1.02633,1.06464,1.09754,0.926319,1.04447,1.01549,1.00917,0.958626,1.06666,0.929542,0.91153,0.958937,1.02049,0.972835,0.959774,1.00213],
[1,1.04521,0.965401,1.02058,1.08847,1.04225,1.03545,1.01166,0.95732,0.972353,1.04643,0.940803,0.985513,0.935023,0.934327,0.996707,0.917255],
[0.9,1.08178,0.954555,0.957558,1.06102,0.983865,0.903821,1.01387,0.967641,1.07361,1.09672,0.975759,1.07942,1.08851,0.973598,1.06363,1.01062],
[0.9,0.921607,0.977895,0.974569,0.902307,1.02273,1.07973,0.966335,1.09652,0.947566,0.934773,1.05668,1.02664,1.05107,1.05095,0.903577,1.07347],
[1,0.941646,1.08766,1.0328,0.973574,0.945601,0.977578,0.943989,1.03811,0.934608,0.93188,0.909693,1.07745,0.940419,0.9433,0.987716,0.910059],
[1,0.931971,0.936494,1.0041,1.07447,0.99371,1.09526,0.961885,0.900836,1.00958,0.980282,1.05619,0.928028,0.923084,1.07834,0.974825,0.948164],
[1,1.0187,1.02966,0.926551,1.01527,1.00494,0.986294,0.937532,1.05878,1.08765,0.970772,1.06952,1.05697,0.959511,1.00941,1.03034,1.02584],
[0.9,1.05816,1.08436,1.07601,1.02806,1.07756,1.0523,0.937922,1.01269,1.00979,1.00539,1.00466,0.908325,1.01384,0.984774,1.09855,0.910584],
[1,0.977657,1.06788,0.94499,0.925703,1.08126,1.01993,0.992929,0.991897,1.08592,1.09659,0.989761,1.02442,1.0087,0.998795,1.07657,0.968532],
[1,0.966018,1.08656,0.969619,1.01402,1.01715,1.04754,0.990823,1.09615,0.958895,0.981668,0.938826,0.915387,0.968044,0.983682,0.954134,1.07613],
[1,1.05892,1.02201,0.918738,1.00639,0.902332,0.96039,0.980892,0.938392,1.09981,0.941053,1.05912,1.02472,0.932942,1.00013,0.902149,0.947761],
[1,1.09439,1.06709,1.05394,0.914765,0.959493,0.96971,0.927631,0.922816,0.926417,1.06018,0.989163,1.01949,0.952315,0.955391,1.02269,1.04775],
[0.9,1.05924,1.04049,0.998929,0.977096,0.901941,0.989846,0.917231,0.926557,0.929878,0.908722,1.05762,1.09908,0.976943,1.03653,0.978524,1.0894],
[0.9,1.08623,0.950551,0.957253,0.951698,0.983975,0.962484,0.934455,0.995553,1.08267,0.905756,0.996396,0.905164,0.955464,1.01875,1.05423,0.968215],
[0.9,0.972011,1.02409,0.95284,0.989663,1.07588,0.929414,1.02553,1.08721,0.99147,1.09279,1.00068,0.97886,1.02654,0.973458,1.05298,0.983218],
[1,0.906812,0.924,0.932264,0.937629,0.902063,0.954183,1.00053,1.03647,0.95439,0.971383,0.96429,1.08545,1.02775,0.967403,1.09708,1.01715],
[1,0.993588,1.00783,1.01584,1.07937,1.00688,1.02778,0.981606,1.0899,1.09744,1.05253,1.02937,0.946608,1.02925,1.04535,1.00378,1.01212],
[0.9,0.9081,1.09148,0.949599,1.02499,0.926032,0.911878,0.97557,0.956252,1.09257,0.967623,1.03337,1.03478,0.920454,1.03614,0.943507,1.04044],
[0.9,0.983438,1.08739,0.990933,1.02933,0.981405,1.08029,0.94753,1.06658,1.0099,0.990158,0.983786,1.00429,1.02483,0.958382,0.948341,0.978323],
[1,0.978671,0.953127,1.07367,0.938472,1.09046,1.01822,0.914942,0.991299,0.942982,1.00457,0.993216,1.03705,0.986343,1.06592,1.0353,1.03127],
[1,0.951003,1.02198,1.05049,0.935102,0.987533,0.961269,0.997293,1.06665,1.07895,1.02301,1.02166,0.912061,0.945393,0.941035,0.939357,1.07215],
[0.9,1.08918,1.029,1.01082,1.07197,0.937342,1.08876,1.00979,0.967263,1.09393,0.934162,1.00029,0.99877,1.04081,1.01818,1.02787,0.916626],
[1,0.954707,1.00675,1.01028,1.00816,1.02694,0.91988,0.933345,1.09568,1.06171,0.92085,1.02281,0.925575,0.95107,1.09413,1.04333,1.04958],
[1,0.929658,0.988461,0.996921,0.998508,1.06821,1.06958,1.03241,0.948067,0.973672,0.924012,1.05703,1.00925,1.08854,0.973605,1.05734,0.966201],
[1,0.964815,1.01003,0.940498,1.07491,1.02182,1.04775,0.918653,0.913715,1.0437,0.992544,0.976827,1.09,0.976974,1.06311,0.984072,0.921259],
[1,1.06208,1.06534,0.933906,0.91449,1.04973,1.00555,0.97607,1.08291,1.0102,1.07582,1.06373,1.06396,0.916547,1.06333,1.01633,0.95649],
[0.9,0.985867,1.03802,1.07549,0.93589,1.07244,0.900861,1.02747,0.933784,1.0911,1.08633,0.911115,1.06928,1.00536,0.941133,1.0747,1.03247],
[0.9,1.00382,0.961238,1.01819,0.939668,0.958315,1.07296,0.957784,1.09547,0.970687,0.986001,0.999869,0.930702,1.06531,1.04686,0.946046,1.01719],
[0.9,1.08169,1.04806,0.909223,0.973733,0.949739,1.0724,0.974593,1.09102,1.07219,1.03884,1.00405,1.02605,0.967586,0.939027,1.0806,1.05611],
[0.9,1.04137,1.08974,0.952492,1.04793,1.08851,0.95204,1.00788,0.994253,0.993667,0.959212,0.953163,1.05376,0.94203,1.09488,0.919947,1.08404],
[0.9,0.921455,0.905042,0.942409,1.06272,0.91427,1.09317,0.942824,0.973788,1.02415,1.09402,0.969503,0.943886,0.949812,1.05021,0.978396,1.05406],
[1,1.07193,0.917829,0.922327,0.935627,0.955061,0.999521,1.01559,1.04596,1.03857,0.951241,1.01662,1.08557,0.957619,0.982382,1.05247,0.907813],
[0.9,1.09361,1.09035,1.00335,1.06313,1.06197,0.907385,1.01589,0.944319,0.932649,0.940455,1.01771,0.926771,0.948506,1.02235,0.926179,0.9112],
[1,0.91048,0.942567,0.973214,0.968838,1.01449,0.994321,0.961391,1.06965,1.02884,1.06218,1.04107,0.93282,1.07684,0.973226,1.04005,1.04771],
[1,0.941292,0.952516,1.02478,0.904126,1.03578,1.05747,1.06547,0.953407,1.06031,1.00775,0.919868,0.943538,1.02243,0.946138,0.963698,1.03543],
[1,1.00456,0.925489,0.970504,0.91391,1.0428,1.09555,0.96899,0.903839,0.982864,0.947719,0.989492,0.928877,0.995401,1.00536,1.05618,1.03381],
[1,1.08268,1.05977,1.04654,0.995218,0.932643,0.938636,1.05989,0.996304,1.03296,1.0462,0.954341,0.933827,0.940944,1.0109,1.04309,0.972604],
[1,1.09502,1.02061,1.08516,1.07176,0.958596,1.09597,0.976785,1.09567,1.03462,1.09221,0.912506,0.923444,1.02181,0.992862,1.00229,0.943306],
[1,0.917188,1.0006,1.05515,0.983309,1.00498,0.976852,1.08449,0.990139,0.992489,0.912598,1.01565,1.08185,0.960598,0.98207,0.975246,1.03065],
[1,0.972127,0.997348,1.05044,0.930207,0.997885,0.901532,1.08765,1.08688,0.970333,0.915094,1.07964,0.936665,0.972134,0.970608,0.987002,1.02296],
[1,0.910157,0.905829,1.09035,1.01508,0.927454,1.06644,0.913666,1.00202,1.07909,1.02452,0.949312,0.918952,0.996176,1.05128,0.990017,1.0686],
[1,1.02856,0.904456,1.00247,0.946413,1.05528,1.04283,1.02907,1.0497,1.07151,0.989682,1.08036,0.984738,0.906342,1.04535,0.992575,0.931135],
[1,0.917017,0.9579,1.07109,0.997385,1.00094,1.00294,0.978762,0.946358,0.936811,1.05049,1.06011,1.06203,1.01573,1.02071,1.07422,1.00822],
[1,0.928077,1.06766,1.07544,0.996243,1.03019,0.952882,0.970504,1.08263,0.984811,1.06211,1.0801,0.972097,1.07145,0.907764,0.914307,1.09228],
[0.9,1.08085,0.936561,1.04361,0.997427,0.918433,1.0861,1.05694,1.02515,1.07159,0.999277,0.954512,0.955849,1.0049,1.03598,1.09586,1.09352],
[0.9,0.917335,1.08956,0.996371,1.00655,1.08099,0.952461,0.924616,0.935401,0.960256,1.0972,1.00253,0.986007,1.09333,1.02964,1.05129,0.978475],
[1,0.937239,0.948805,1.05811,1.01371,1.04978,1.07269,0.991409,1.03066,0.953499,1.08268,1.04375,1.08962,0.94004,0.998825,0.969912,0.981393],
[1,1.0316,0.948805,1.03854,0.942396,0.92013,0.993515,1.03008,1.0209,1.03507,1.06805,0.936323,0.948872,1.00195,1.04195,1.01011,1.08364],
[0.9,0.914051,1.03042,1.06168,1.00408,1.03661,0.955037,1.06605,1.09107,0.971096,1.07815,0.978341,0.925312,0.906879,1.09932,0.996854,0.921052],
[1,1.01002,1.0019,0.97297,1.08162,1.00405,1.04971,1.0996,1.01234,0.917969,1.07603,1.05741,1.0055,1.00785,0.990841,0.981838,0.958773],
[1,1.04522,1.01157,1.08048,1.00255,1.05178,0.952168,0.923505,1.04187,0.939906,0.935524,1.03213,0.934022,1.02694,0.931202,1.03293,1.09351],
[0.9,1.06598,0.901129,1.02795,0.996335,1.00787,1.03358,1.04416,1.04336,0.970821,1.05961,0.940577,1.07317,0.996402,1.02103,0.992239,0.95923],
[1,1.05256,1.03457,0.976565,0.918372,0.993814,0.952315,0.96014,1.07327,1.06427,0.97972,1.02916,1.00976,1.03232,0.91836,0.958699,0.963289],
[0.9,1.07875,0.979806,1.05292,0.90271,1.05206,1.0894,1.07664,1.05099,0.918104,1.05119,1.03368,1.08583,0.996048,0.968807,0.930024,0.938636],
[1,1.01253,0.923328,1.03108,0.912262,0.980685,0.96357,0.978146,0.961843,1.07718,0.985659,1.03535,1.04518,0.986172,1.01026,1.0213,0.96473],
[1,1.00901,0.946937,1.01007,1.05893,1.09051,1.08263,1.0815,0.951692,1.06326,1.09444,1.00633,1.04529,0.931715,0.980758,1.0539,1.03803],
